Time,Sec,Z,Y,X
1742146183059183900,38.97018383789062,0.24406790733337402,9.602995872497559,1.3148560523986816
1742146183075826400,38.986826416015624,0.0568295381963253,9.671789169311523,1.4913266897201538
1742146183092456400,39.00345654296875,0.17108681797981262,9.061619758605957,1.3555340766906738
1742146183109084400,39.02008447265625,0.7082754969596863,8.379066467285156,1.1341979503631592
1742146183125713700,39.03671362304687,0.5521438121795654,7.892127513885498,1.1682956218719482
1742146183142339000,39.05333911132813,0.6161518096923828,7.527820110321045,1.4021940231323242
1742146183158972200,39.06997216796875,0.8183453679084778,7.109674453735352,1.3573286533355713
1742146183175601400,39.08660131835938,1.0444670915603638,6.901498794555664,1.0737791061401367
1742146183192230700,39.10323071289063,1.052243709564209,6.592226505279541,0.6855437159538269
1742146183208860000,39.11985986328125,0.7292127013206482,6.184848308563232,0.3487538993358612
1742146183225487600,39.13648754882813,0.3074777126312256,6.013761520385742,0.2069791555404663
1742146183242120400,39.15312036132813,0.01615155301988125,5.782256126403809,0.5078766345977783
1742146183258753300,39.16975317382813,0.24526432156562805,5.9198431968688965,0.6981059908866882
1742146183275377000,39.186376953125,0.9535398483276367,6.934998035430908,0.5407779216766357
1742146183292006000,39.203005859375,1.3208380937576294,7.9830546379089355,0.5700899958610535
1742146183308635400,39.21963549804688,1.2945170402526855,8.929415702819824,0.8165507316589355
1742146183325263400,39.23626342773437,1.2616157531738281,9.55633544921875,1.0606186389923096
1742146183341895400,39.2528955078125,1.3268201351165771,9.860821723937988,0.97148597240448
1742146183358523000,39.26952294921875,1.664208173751831,10.325628280639648,0.9200403094291687
1742146183375152000,39.286152099609374,2.091326951980591,10.783255577087402,0.8955138921737671
1742146183391781400,39.302781494140625,1.835893154144287,11.390434265136719,1.2783654928207397
1742146183408397600,39.3193974609375,0.5216353535652161,12.074183464050293,1.6995022296905518
1742146183425040100,39.3360400390625,0.7310073375701904,12.364911079406738,1.441077470779419
1742146183441669400,39.35266943359375,1.057029366493225,12.147164344787598,0.7232306599617004
1742146183458298400,39.36929833984375,1.609771490097046,11.94736385345459,-0.23988047242164612
1742146183474927600,39.385927734375,1.6253247261047363,12.249457359313965,-0.5240281820297241
1742146183491556900,39.40255688476562,1.2717852592468262,13.490734100341797,-0.17228323221206665
1742146183508186000,39.41918603515625,1.353141188621521,15.731612205505371,-0.06999006122350693
1742146183524815400,39.4358154296875,-0.0849452018737793,18.373886108398438,-0.41515472531318665
1742146183541444600,39.45244458007812,-1.5493526458740234,18.558134078979492,-1.5146567821502686
1742146183558073900,39.46907397460937,-1.0139585733413696,15.438491821289062,-2.0781664848327637
1742146183574702800,39.48570288085938,-0.1010967567563057,11.525030136108398,-2.2959132194519043
1742146183591332000,39.50233203125,-0.23808585107326508,8.409575462341309,-2.4699912071228027
1742146183607961600,39.51896166992187,-0.46480581164360046,6.561717987060547,-2.4358935356140137
1742146183624590800,39.5355908203125,0.05623133108019829,6.483951091766357,-2.4089741706848145
1742146183641219800,39.5522197265625,0.8374879360198975,7.902894973754883,-2.581855535507202
1742146183657849300,39.56884936523438,0.6472585201263428,9.842875480651855,-2.6273193359375
1742146183674478300,39.58547827148438,0.8201399445533752,11.112268447875977,-1.9950158596038818
1742146183691106000,39.60210595703125,1.057627558708191,11.102697372436523,-1.3692927360534668
1742146183707738400,39.61873828125,1.3369896411895752,9.772287368774414,-0.9290133714675903
1742146183724366300,39.63536645507813,1.2867404222488403,8.22712230682373,-0.9074779748916626
1742146183740995600,39.65199560546875,1.3489537239074707,7.117451190948486,-1.0480563640594482
1742146183757624600,39.66862451171875,1.2460623979568481,6.445067882537842,-0.851844847202301
1742146183774240800,39.68524072265625,1.089930772781372,5.842076301574707,-0.3852444589138031
1742146183790883000,39.701883056640625,0.9026923179626465,5.447260856628418,-0.33439695835113525
1742146183807525400,39.718525390625,0.7393822073936462,4.959722995758057,-0.5168496966362
1742146183824141800,39.735141845703126,1.088136076927185,4.572684288024902,-0.9445667266845703
1742146183840771000,39.75177099609375,1.609771490097046,4.628915309906006,-1.0857433080673218
1742146183857399800,39.76839990234375,0.349352091550827,4.990231513977051,-0.7172485589981079
1742146183874029300,39.785029296875,1.1766705513000488,5.758925914764404,-0.47916272282600403
1742146183890658300,39.801658203125,0.8075776696205139,6.5288166999816895,-0.3068794906139374
1742146183907295200,39.81829516601562,1.4207384586334229,7.688138961791992,-0.589830756187439
1742146183923917000,39.8349169921875,1.129412293434143,9.029315948486328,-1.3280165195465088
1742146183940546000,39.85154614257812,1.2394821643829346,10.036694526672363,-1.8753747940063477
1742146183957175800,39.86817578125,1.825723648071289,11.062617301940918,-1.4488540887832642
1742146183973804500,39.88480444335938,1.810170292854309,11.673385620117188,-0.9409775137901306
1742146183990433800,39.90143383789062,1.5852450132369995,11.998210906982422,-0.8733802437782288
1742146184007050000,39.91805004882813,1.4877375364303589,11.669198036193848,-1.1001001596450806
1742146184023693300,39.934693359375,1.3567304611206055,11.386844635009766,-1.2502498626708984
1742146184040321000,39.951321044921876,1.5720844268798828,11.522637367248535,-1.2484551668167114
1742146184056950800,39.96795068359375,1.3704891204833984,11.868400573730469,-1.2406785488128662
1742146184073580000,39.984580078125,0.8267202377319336,12.468998908996582,-1.1880364418029785
1742146184090209300,40.00120922851563,0.6544370055198669,13.200604438781738,-0.9385846853256226
1742146184106825500,40.01782543945313,0.6131607890129089,13.963316917419434,-0.9708877801895142
1742146184123466500,40.03446655273437,0.9601200819015503,14.703895568847656,-0.6807580590248108
1742146184140099800,40.05109985351562,0.45284169912338257,15.568302154541016,0.1788634955883026
1742146184156724700,40.06772485351563,-0.4582255482673645,15.804593086242676,1.3567304611206055
1742146184173354000,40.08435400390625,-1.4715858697891235,14.345569610595703,1.8454644680023193
1742146184189986000,40.100986083984374,-1.933998942375183,11.411969184875488,1.5032907724380493
1742146184206595300,40.11759521484375,-2.0069799423217773,8.530412673950195,1.0977073907852173
1742146184223243300,40.1342431640625,-1.607378602027893,7.077969551086426,0.8781659007072449
1742146184239871000,40.15087109375,-0.9535398483276367,7.472784996032715,1.0414760112762451
1742146184256484400,40.167484375,-0.753140926361084,8.636295318603516,1.2993026971817017
1742146184273130800,40.184130859375,-0.34995031356811523,9.981659889221191,1.323829174041748
1742146184289760000,40.200760009765624,-0.001794616924598813,10.585846900939941,0.9553344249725342
1742146184306385400,40.21738549804687,-0.4995017349720001,10.340582847595215,0.8303094506263733
1742146184323018800,40.234018798828124,0.5521438121795654,9.909276962280273,0.9768698215484619
1742146184339646200,40.250646240234374,0.9846464991569519,9.323633193969727,1.275374412536621
1742146184356278500,40.26727856445312,0.4450650215148926,8.601598739624023,1.179661512374878
1742146184372906200,40.28390625,-0.2105683982372284,7.759923934936523,0.9601200819015503
1742146184389535500,40.30053540039062,-0.36670008301734924,6.881159782409668,0.8386843204498291
1742146184406164700,40.31716479492187,-0.3290131092071533,6.415157318115234,0.7621139883995056
1742146184422794200,40.33379418945312,0.0023928226437419653,5.810969829559326,0.7657032608985901
1742146184439421200,40.35042114257813,0.267397940158844,5.566901683807373,0.6496513485908508
1742146184456054500,40.36705444335937,0.035892341285943985,5.6153564453125,0.4731806814670563
1742146184472681700,40.383681640625,-0.3900300860404968,5.640480995178223,0.5078766345977783
1742146184489310700,40.40031079101563,-0.6352944374084473,6.15254545211792,0.5318048596382141
1742146184505940000,40.41693994140625,-0.5060819983482361,6.956533432006836,0.5485545992851257
1742146184522569700,40.43356982421875,0.09930214285850525,7.792825222015381,0.3810569941997528
1742146184539198700,40.45019873046875,1.0654042959213257,8.751151084899902,0.49651068449020386
1742146184555827700,40.46682763671875,1.171286702156067,9.725627899169922,1.0307083129882812
1742146184572444200,40.483444091796876,0.7070791125297546,10.443474769592285,1.5499508380889893
1742146184589086200,40.500086181640626,0.4301098585128784,10.784451484680176,1.6683956384658813
1742146184605703700,40.51670361328125,0.5335994362831116,10.913065910339355,1.2873386144638062
1742146184622345000,40.533344970703126,0.5748756527900696,11.184651374816895,1.2634103298187256
1742146184638972700,40.54997265625,0.6969096064567566,11.70449161529541,1.5385849475860596
1742146184655604700,40.566604736328124,0.8045865893363953,12.232707977294922,1.6875381469726562
1742146184672232400,40.583232421875,1.0031908750534058,12.282358169555664,1.6085749864578247
1742146184688862700,40.59986279296875,0.6400800347328186,12.317652702331543,1.1282159090042114
1742146184705478400,40.616478515625,0,12.557533264160156,0.6520441770553589
1742146184722120200,40.6331201171875,0.5527420043945312,13.352548599243164,0.6867401003837585
1742146184738748200,40.649748046875,0.6454638838768005,14.3599271774292,0.7860422134399414
1742146184755380200,40.66638012695312,-0.268594354391098,15.15015697479248,0.5312066078186035
1742146184772008000,40.683008056640624,-0.625723123550415,15.580864906311035,-0.10468599200248718
1742146184788635000,40.699634765625,-1.6241283416748047,14.608780860900879,-1.0001999139785767
1742146184805269000,40.71626904296875,-1.9148563146591187,12.540783882141113,-1.6737794876098633
1742146184821896000,40.73289599609375,-1.8197416067123413,10.043872833251953,-1.8795621395111084
1742146184838522400,40.7495224609375,-1.919043779373169,8.35274600982666,-1.5230315923690796
1742146184855156700,40.76615673828125,-1.710868239402771,7.798807144165039,-0.9954141974449158
1742146184871770400,40.78277026367188,-1.1802598237991333,8.194819450378418,-0.760917603969574
1742146184888413000,40.79941284179687,-0.6478567123413086,9.19023323059082,-0.6675975322723389
1742146184905041700,40.81604174804688,-0.357128769159317,10.30469036102295,-0.6281159520149231
1742146184921671200,40.83267114257813,-0.12622138857841492,11.292327880859375,-0.633499801158905
1742146184938302200,40.84930224609375,0.29730820655822754,11.331809997558594,-0.5676971673965454
1742146184954927900,40.86592797851562,0.3846462368965149,10.36929702758789,-0.41096729040145874
1742146184971554000,40.88255395507812,0.4055834412574768,9.148957252502441,-0.37806597352027893
1742146184988188200,40.89918823242188,0.7728816866874695,8.2157564163208,-0.35832518339157104
1742146185004817200,40.915817138671876,0.3888336718082428,7.366902828216553,-0.28115665912628174
1742146185021461200,40.932461181640626,0.43130627274513245,6.444469451904297,-0.27756741642951965
1742146185038073300,40.9490732421875,0.6675975322723389,5.517251014709473,-0.38225340843200684
1742146185054707700,40.96570776367187,0.39421752095222473,5.322834014892578,-0.6436693072319031
1742146185071321000,40.982321044921875,0.29730820655822754,5.6207404136657715,-0.755533754825592
1742146185087963600,40.998963623046876,0.23330020904541016,5.537590026855469,-0.5365904569625854
1742146185104593000,41.01559301757813,0.4175475537776947,5.580660820007324,-0.1866401731967926
1742146185121222000,41.032221923828125,0.4295116662979126,6.013761520385742,0.046061836183071136
1742146185137852200,41.04885205078125,0.14835500717163086,6.942176818847656,0.06520441919565201
1742146185154479600,41.06547973632812,0.1986042857170105,8.26121997833252,-0.1339980661869049
1742146185171091700,41.082091796875,0.8871390223503113,9.271589279174805,-0.2787638306617737
1742146185187739000,41.09873876953125,1.373480200767517,10.070194244384766,-0.17647066712379456
1742146185204368400,41.115368408203125,0.43130627274513245,11.058429718017578,-0.0005982056609354913
1742146185220996000,41.13199609375,0.2835494875907898,11.739786148071289,-0.029312077909708023
1742146185237625600,41.14862548828125,0.8709874153137207,11.772089004516602,-0.20458634197711945
1742146185254258400,41.165258544921876,1.3154542446136475,11.737991333007812,-0.544965386390686
1742146185270885000,41.18188500976562,1.3615161180496216,11.782856941223145,-0.8895317912101746
1742146185287512600,41.1985126953125,0.9607182741165161,11.915658950805664,-0.9906286001205444
1742146185304145400,41.2151455078125,0.15672987699508667,11.987442970275879,-0.43190449476242065
1742146185320772900,41.23177294921875,0.3523431420326233,12.854243278503418,-0.19740787148475647
1742146185337402400,41.24840234375,0.9768698215484619,13.984851837158203,-0.04247260093688965
1742146185354031400,41.26503125,1.0426725149154663,15.2620210647583,0.14775680005550385
1742146185370647800,41.28164770507812,-0.389431893825531,15.763317108154297,0.3529413342475891
1742146185387289900,41.29828979492188,-1.5152549743652344,14.372488975524902,0.7537391185760498
1742146185403919400,41.31491943359375,-1.144965648651123,11.941381454467773,0.8811569213867188
1742146185420548400,41.33154833984375,-1.34476637840271,9.712467193603516,0.8817551732063293
1742146185437177600,41.34817749023438,-1.5032907724380493,8.164310455322266,0.9702895879745483
1742146185453806800,41.36480688476563,-1.511067509651184,7.516454219818115,1.1976077556610107
