Time,Sec,Z,Y,X
1742146093102313500,28.8403134765625,2.6153552532196045,12.174681663513184,-0.36729827523231506
1742146093118945500,28.856945556640625,2.8839495182037354,13.319646835327148,-0.589830756187439
1742146093135575600,28.873575439453123,2.599801778793335,14.133805274963379,-0.30508488416671753
1742146093152204000,28.8902041015625,1.8418751955032349,13.769497871398926,0.3846462368965149
1742146093168833500,28.90683349609375,1.2999008893966675,12.154940605163574,1.067797064781189
1742146093185462500,28.923462646484374,0.9182456731796265,10.0612211227417,1.0396814346313477
1742146093202108400,28.9401083984375,0.5252245664596558,8.254639625549316,0.7962117195129395
1742146093218730500,28.95673046875,-0.6634100675582886,7.060023307800293,0.5138586759567261
1742146093235368400,28.973368408203125,-1.1934202909469604,6.829115867614746,0.4384847581386566
1742146093252018700,28.990018798828125,0.32243284583091736,7.808976650238037,0.6825526356697083
1742146093268623400,29.006623291015625,1.252044439315796,9.132805824279785,1.3280165195465088
1742146093285251300,29.023251220703123,1.911865234375,10.562517166137695,1.944766640663147
1742146093301864700,29.03986474609375,2.124826431274414,11.501102447509766,1.6606189012527466
1742146093318510300,29.05651025390625,1.4745769500732422,11.800803184509277,0.900897741317749
1742146093335139800,29.073139892578126,1.4261223077774048,11.239686012268066,0.31465616822242737
1742146093351768300,29.089768310546877,1.674975872039795,10.037891387939453,0.3601198196411133
1742146093368387600,29.1063876953125,1.5846468210220337,8.749356269836426,0.5258227586746216
1742146093385010700,29.1230107421875,1.3124631643295288,7.9968132972717285,0.4899304509162903
1742146093401629700,29.139629638671874,1.4219348430633545,8.145766258239746,0.5515456199645996
1742146093418258400,29.156258544921876,1.5451651811599731,8.304290771484375,0.6658028960227966
1742146093434904300,29.172904296875,1.6504493951797485,8.361719131469727,0.7561319470405579
1742146093451530000,29.189530029296876,1.6959130764007568,7.997411251068115,0.6705885529518127
1742146093468160000,29.206159912109374,1.6558332443237305,7.642675399780273,0.5377869009971619
1742146093484788200,29.222788330078124,1.7766708135604858,7.509275436401367,0.5240281820297241
1742146093501415000,29.239414794921874,1.8376877307891846,7.648059368133545,0.6095715761184692
1742146093518050300,29.25605029296875,1.9974087476730347,8.113463401794434,0.8374879360198975
1742146093534677500,29.272677490234376,1.8729819059371948,8.659027099609375,0.865005373954773
1742146093551319300,29.2893193359375,1.947757601737976,8.951549530029297,0.916451096534729
1742146093567948800,29.30594873046875,1.9369899034500122,9.042476654052734,0.7968099117279053
1742146093584541400,29.32254150390625,1.8735800981521606,9.190832138061523,0.8925228714942932
1742146093601193700,29.33919384765625,2.0105693340301514,9.507881164550781,1.1682956218719482
1742146093617819400,29.3558193359375,1.9710876941680908,9.680164337158203,1.1635099649429321
1742146093634454800,29.372454833984374,1.8873388767242432,9.894919395446777,0.8476574420928955
1742146093651080700,29.389080810546876,2.08713960647583,10.04865837097168,0.5557330846786499
1742146093667710700,29.405710693359374,2.4681966304779053,10.317253112792969,0.4827519655227661
1742146093684355800,29.42235595703125,2.9772696495056152,10.76830005645752,0.5240281820297241
1742146093700984000,29.438984130859374,3.3714871406555176,11.180463790893555,0.4941178858280182
1742146093717611000,29.455611083984376,3.0131618976593018,11.639885902404785,0.35473597049713135
1742146093734241800,29.47224169921875,3.841676712036133,12.958331108093262,0.47976094484329224
1742146093750869500,29.488869384765625,3.924229145050049,14.012369155883789,0.4342973232269287
1742146093767499300,29.505499267578124,2.317448616027832,14.765510559082031,-0.04307080805301666
1742146093784128300,29.522128173828126,1.7581263780593872,14.490934371948242,-0.8344969153404236
1742146093800742000,29.538741943359376,0.47796630859375,12.725030899047852,-1.5409778356552124
1742146093817386200,29.55538623046875,0.1453639715909958,10.439287185668945,-1.989033818244934
1742146093834016800,29.572016845703125,0.18005990982055664,8.48016357421875,-2.2612173557281494
1742146093850645000,29.58864501953125,-0.6119644045829773,6.8309102058410645,-2.337787628173828
1742146093867275000,29.60527490234375,-0.1381855010986328,6.334399700164795,-1.797009825706482
1742146093883903000,29.621903076171876,1.3782658576965332,7.3675007820129395,-1.2616157531738281
1742146093900513300,29.63851318359375,1.9645073413848877,8.925228118896484,-1.1276177167892456
1742146093917148200,29.655148193359373,1.8969101905822754,10.295119285583496,-0.9732806086540222
1742146093933778200,29.671778076171876,1.8005990982055664,10.98006534576416,-0.6017948985099792
1742146093950406400,29.688406494140626,1.8346967697143555,10.971092224121094,-0.22971096634864807
1742146093967036400,29.705036376953124,1.919043779373169,9.994221687316895,-0.0933200865983963
1742146093983665200,29.7216650390625,2.029113531112671,8.743971824645996,-0.36311084032058716
1742146094000298500,29.738298583984374,1.965105652809143,7.766504287719727,-0.6376872062683105
1742146094016937500,29.7549375,1.8394824266433716,7.258627414703369,-0.6604190468788147
1742146094033567200,29.771567138671877,1.866999864578247,7.426723480224609,-0.40737804770469666
1742146094050175000,29.788175048828126,1.7724833488464355,7.919644832611084,-0.3320041298866272
1742146094066825500,29.804825439453126,2.379063844680786,8.107481002807617,-0.6819544434547424
1742146094083436500,29.8214365234375,2.5639095306396484,7.75334358215332,-0.7387840151786804
1742146094100070100,29.838070068359375,2.4981069564819336,7.585247993469238,-0.6526423692703247
1742146094116699000,29.854698974609374,2.5776681900024414,7.834699630737305,-0.42831525206565857
1742146094133329000,29.871328857421876,2.6225335597991943,8.271389961242676,-0.1908276081085205
1742146094149957000,29.88795703125,2.6626133918762207,8.620741844177246,-0.3397808074951172
1742146094166587000,29.9045869140625,2.772084951400757,8.68774127960205,-0.550349235534668
1742146094183232800,29.921232666015626,2.881556749343872,8.797810554504395,-0.6221339106559753
1742146094199843000,29.937843017578125,2.9001009464263916,8.884550094604492,-0.47916272282600403
1742146094216489200,29.9544892578125,2.521436929702759,8.927022933959961,-0.4737788736820221
1742146094233116400,29.971116455078125,2.239083766937256,8.864211082458496,-0.5353940725326538
1742146094249746200,29.98774609375,2.644667148590088,9.061619758605957,-0.3314059376716614
1742146094266376000,30.0043759765625,3.294916868209839,9.345169067382812,0.11126625537872314
1742146094283004400,30.02100439453125,3.449253797531128,9.839286804199219,0.35832518339157104
1742146094299618800,30.037618896484375,2.9312076568603516,10.475179672241211,0.14775680005550385
1742146094316257000,30.054257080078123,3.119044303894043,10.96869945526123,0.046061836183071136
1742146094332899300,30.0708994140625,3.782454490661621,11.2576322555542,0.02512463741004467
1742146094349521400,30.087521484375,2.853440999984741,11.797213554382324,0.058624155819416046
1742146094366151200,30.104151123046876,3.5641093254089355,13.460225105285645,0.08255238085985184
1742146094382780000,30.12077978515625,3.7525441646575928,15.065211296081543,0.11665010452270508
1742146094399379700,30.137379638671874,2.345564365386963,16.160526275634766,0.7130611538887024
1742146094416024600,30.154024658203124,1.5104693174362183,15.231512069702148,1.6289139986038208
1742146094432654600,30.170654541015626,1.1198409795761108,12.597014427185059,2.117648124694824
1742146094453350700,30.1913505859375,-0.08554340898990631,7.498507976531982,2.073979139328003
1742146094470073300,30.2080732421875,-1.3776676654815674,5.699105262756348,1.954936146736145
1742146094486700300,30.2247001953125,-0.8428717851638794,5.553741455078125,1.965105652809143
1742146094503346400,30.241346435546873,0.7184450030326843,7.3746795654296875,2.146361827850342
1742146094519972600,30.25797265625,1.7258232831954956,9.501300811767578,1.9489539861679077
1742146094536603000,30.274602783203125,1.7479569911956787,10.925628662109375,1.5571293830871582
1742146094553230800,30.29123095703125,2.0721843242645264,11.560324668884277,1.490728497505188
1742146094569843000,30.307843017578126,1.5158531665802002,11.068599700927734,1.287936806678772
1742146094586475500,30.3244755859375,1.3615161180496216,9.723235130310059,1.1359925270080566
1742146094603105800,30.341105712890624,1.3812568187713623,8.303094863891602,1.1694921255111694
1742146094619731200,30.357731201171877,1.2687941789627075,7.283751964569092,1.0929217338562012
1742146094636366000,30.374365966796876,1.4679967164993286,6.942774772644043,0.9810572862625122
1742146094652992500,30.390992431640626,1.4733805656433105,6.881159782409668,1.0378868579864502
1742146094669622500,30.40762255859375,1.8370895385742188,7.244868755340576,1.0857433080673218
1742146094686251000,30.4242509765625,2.122433662414551,7.912466049194336,1.184447169303894
1742146094702880000,30.4408798828125,1.95852530002594,8.148757934570312,1.2711870670318604
1742146094719509200,30.45750927734375,1.811964988708496,8.137392044067383,1.353141188621521
1742146094736139500,30.474139404296874,1.872383713722229,8.035696983337402,1.3710874319076538
1742146094752767700,30.490767822265624,1.9160526990890503,8.001599311828613,1.3334003686904907
1742146094769397000,30.50739697265625,2.090130567550659,8.240283012390137,1.164108157157898
1742146094786026000,30.52402587890625,2.42093825340271,8.684749603271484,1.1820544004440308
1742146094802656300,30.54065625,2.0159530639648438,9.254241943359375,1.5278172492980957
1742146094819284500,30.557284423828126,2.245065927505493,9.445667266845703,1.6103696823120117
1742146094835913700,30.573913818359376,1.9920248985290527,9.400203704833984,1.5332010984420776
1742146094852543000,30.59054296875,2.0721843242645264,9.057432174682617,1.191625714302063
1742146094869173200,30.60717333984375,1.9824535846710205,9.123234748840332,0.5401797294616699
1742146094885801500,30.623801513671875,2.173879384994507,9.730413436889648,0.23748764395713806
1742146094902430700,30.6404306640625,3.057429075241089,10.708479881286621,0.38644084334373474
1742146094919060000,30.65706005859375,3.4121651649475098,11.398808479309082,0.7794619798660278
1742146094935690000,30.67368994140625,3.425325632095337,12.054442405700684,1.2029916048049927
1742146094952318500,30.690318359375,3.7298123836517334,12.117852210998535,1.1826525926589966
1742146094968947500,30.706947509765627,3.2656047344207764,12.321242332458496,0.6951149702072144
1742146094985576700,30.72357666015625,4.218546390533447,13.449458122253418,0.2350948303937912
1742146095002207000,30.74020703125,3.4103705883026123,14.435898780822754,-0.5150550603866577
1742146095018835200,30.756835205078126,2.335394859313965,14.876776695251465,-0.841675341129303
1742146095035464400,30.77346435546875,1.1341979503631592,13.908880233764648,-1.0007981061935425
1742146095052093400,30.790093505859375,-0.23449662327766418,11.168499946594238,-1.358525037765503
1742146095068724000,30.806723876953125,-0.5180460810661316,8.139784812927246,-1.552343726158142
1742146095085352000,30.82335205078125,-0.3732803463935852,6.235097408294678,-1.765903115272522
1742146095101981400,30.8399814453125,0.3086741268634796,6.236293792724609,-1.9627127647399902
1742146095118610400,30.8566103515625,1.4039887189865112,7.767102241516113,-1.7383856773376465
1742146095135241000,30.873240966796875,1.7700905799865723,9.378069877624512,-1.0666006803512573
1742146095151868700,30.88986865234375,1.389033555984497,10.337592124938965,-0.3523431420326233
1742146095168498000,30.906497802734375,1.4165509939193726,10.731809616088867,0.3116651475429535
1742146095185127400,30.92312744140625,1.4865410327911377,10.557731628417969,0.4749752879142761
1742146095201757400,30.93975732421875,1.7910277843475342,9.66939640045166,0.11066804826259613
1742146095218386000,30.956385986328126,1.9154545068740845,8.692526817321777,-0.3397808074951172
1742146095235015000,30.973014892578124,1.999801516532898,7.9250288009643555,-0.6789634227752686
1742146095251644200,30.98964404296875,1.9489539861679077,7.467999458312988,-0.48514479398727417
1742146095268274400,31.0062744140625,2.1607189178466797,7.53140926361084,-0.22372891008853912
1742146095284903000,31.02290283203125,2.347957134246826,7.708477973937988,-0.15972091257572174
1742146095301531600,31.03953173828125,2.194218397140503,7.77607536315918,-0.486939400434494
1742146095318163500,31.05616357421875,1.7491533756256104,7.719843864440918,-0.6340979933738708
1742146095334789000,31.0727890625,1.9621145725250244,7.656434059143066,-0.6598208546638489
1742146095351419400,31.08941943359375,2.1020946502685547,7.738986492156982,-0.23808585107326508
1742146095368048600,31.106048583984375,2.252244234085083,7.970492362976074,-0.11246266216039658
1742146095384678000,31.122677978515625,2.410768747329712,8.406583786010742,-0.3487538993358612
1742146095401308200,31.13930810546875,2.3575284481048584,8.73499870300293,-0.5210371017456055
1742146095417936400,31.155936279296874,2.4909284114837646,8.84207820892334,-0.3314059376716614
1742146095434565600,31.172565673828124,2.696112871170044,9.10827922821045,-0.2021935135126114
1742146095451195000,31.18919482421875,2.251646041870117,9.22134017944336,-0.25363919138908386
1742146095467825200,31.2058251953125,1.8951154947280884,9.367900848388672,-0.22013968229293823
